Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
0.09919488200003268,0.03513046448839449,0.3563246699345549,0.12700299620622352,0.9308857762187683,0.5417744562048056,1.0
0.4123140617291695,0.19452373958528504,0.2843778242014256,0.10380143501856365,0.9325886238883138,0.6148593211343614,0.4444444444444445
0.6058212651255468,0.17298859736759004,0.49567750337254907,0.7105718248543355,0.9695095961326233,0.48045087073052917,1.0
0.7254427810727245,0.07455660571841292,0.7441344476102135,0.20885108131528918,0.1251322924189705,0.5993752254042305,0.11111111111111116
0.28067196779965864,0.13247435602685767,0.25230674014120813,0.4913080956338882,0.1603289788918863,0.1803261939279266,0.6666666666666667
0.5215157211682862,0.113139353779946,0.45463662389548376,0.4754608468561265,0.6767684558584115,0.47989056508080685,0.6666666666666667
0.38729751360865355,0.1425903126705235,0.3862500841195031,0.5050291445651275,0.5413979274738118,0.6585664312736292,0.33333333333333337
0.43743519752296467,0.1437584417131044,0.9831533367607783,0.7090046231085934,0.01816533898632411,0.43293146955601086,0.5555555555555556
0.8211519418400276,0.1323997257015161,0.3914888962541607,0.6237871897730751,0.5029734572864732,0.6799447840731624,0.0
0.24252470007278834,0.05603228303166091,0.08002153075804364,0.6447688185557023,0.8882188347148321,0.4514367100635084,0.11111111111111116
0.48761835239553486,0.008207961170178163,0.08987611484910923,0.714484336430397,0.8689995501792731,0.3337151767193943,0.5555555555555556
0.5174688385664757,0.09593213550915158,0.5913798737211169,0.2926957607434335,0.357141399267272,0.30368752583703407,0.11111111111111116
0.6037043067194104,0.1876252780664515,0.599999600648995,0.3224408140481543,0.891190568887314,0.411103004950512,0.33333333333333337
0.4658874283134349,0.11992495363533962,0.41918744404386066,0.4382004765590346,0.5936648985368276,0.022862382832729677,0.33333333333333337
0.49519572801747597,0.17528821479792375,0.4322871860429343,0.30755743188737317,0.8060026141746274,0.669010527445405,1.0
0.3975747145147314,0.20882143394313452,0.05394168782592068,0.9855908928948893,0.42733696825784834,0.8457859934687961,0.8888888888888888
0.48976516354539734,0.13436658122147355,0.5170873655101681,0.814564260118027,0.5082314499882493,0.3547659069118915,1.0
0.4043352667026933,0.14567619265491286,0.5052667589416996,0.16463237384895135,0.43363613822784886,0.04583122834972475,0.6666666666666667
0.5389377760966481,0.14199419276307135,0.14966832990057838,0.005440887095860325,0.5097340765719737,0.9876123684402717,0.6666666666666667
0.4006494568741946,0.2063640608287063,0.10390585631530713,0.04266061722067466,0.4885713571622451,0.2637366728962202,0.0
0.5048294644362247,0.20755291159682132,0.12366164295926546,0.24410651379168347,0.10532612726628232,0.12650819153010456,0.4444444444444445
0.4481342539061264,0.1446023795613073,0.10109148543997182,0.1142275072903956,0.991592476582223,0.36990802049280164,0.22222222222222227
0.6093218717677187,0.05129679558346563,0.6103561350660321,0.5336193371858727,0.24395018317355244,0.7391197522353596,0.22222222222222227
0.4450465811720421,0.16816280015659973,0.19665561112072916,0.8585437348963276,0.198342752951717,0.29398837857017085,0.5555555555555556
0.2048460185707225,0.02253298325331808,0.25166627013748766,0.7371989121921615,0.49545513638115174,0.5750850036127099,0.33333333333333337
0.6282784332295163,0.1644023614689355,0.17371876845701206,0.21562869936149304,0.5371694966443251,0.41576608325082337,0.7777777777777778
0.3258504910778083,0.19167332306064971,0.9588833975971016,0.39947012425919787,0.4397328897614057,0.11764128291139181,0.33333333333333337
0.36100441989668614,0.08061508440496185,0.8555469128747524,0.49038332540484914,0.7719719420196245,0.3303989509445705,0.7777777777777778
0.3691111521875347,0.8134326469309314,0.23070689126921623,0.8107150167286116,0.4866800178461664,0.7254181059385361,0.33333333333333337
0.6439765864539333,0.0905780404179383,0.32788992632275393,0.8396545766427732,0.6096933670532747,0.6124268809222918,0.22222222222222227
0.15425076353862083,0.09218323871432561,0.477896855964274,0.9103094076448931,0.7238018750749554,0.11965789461460147,0.4444444444444445
0.8899911241554308,0.06535507872209782,0.4923884570939269,0.509506637164761,0.024727847018321758,0.1632500016445284,0.4444444444444445
0.5995564874042656,0.1604917393267139,0.49685412486468156,0.6946884676986843,0.5706223797105228,0.6411880632528638,1.0
0.4833629319713408,0.19714458932122608,0.6720868231061816,0.1117345419199482,0.8843309619112846,0.8140607774585082,1.0
0.4445582275531621,0.19810789811238666,0.5237066046668625,0.5250132262949722,0.017087633221361254,0.3496076194150476,0.0
0.49205705361118235,0.036801027046944865,0.493285517432435,0.4952361409707614,0.405076768673878,0.5957153044419495,0.7777777777777778
0.5249232116387285,0.13111118786893886,0.16452875733252875,0.4319144426619061,0.9263851609237153,0.17057926403575374,0.7777777777777778
0.5422365105852318,0.15529050665036612,0.8049806392714788,0.6344146470138743,0.3530228013595845,0.31146739597844464,0.7777777777777778
0.5297340959562671,0.053239000866237646,0.7928184439301535,0.2570396396731453,0.45865052173434523,0.020039852889991105,1.0
0.46471512746939947,0.014163115068191331,0.12727448958402982,0.05207014725420195,0.9817270285924125,0.7688714722076909,0.33333333333333337
0.424684586897619,0.05643154357732892,0.39896445914693063,0.010084407483601676,0.19911459782869168,0.4011998436599946,0.8888888888888888
0.4311115285397842,0.19209705737666288,0.17029533491302495,0.02201990501919915,0.06497824443818773,0.8167739290931915,1.0
0.42502363653049385,0.13333573438261712,0.2549604004881277,0.00819873739539162,0.8595465756457454,0.7089023812573917,0.22222222222222227
0.6103989335967384,0.15184169182308316,0.2634958746709345,0.4990509825627137,0.8685938911616715,0.8294065535339792,0.6666666666666667
0.5350291401914878,0.05414769381457335,0.5568228705596083,0.23952801094287618,0.4720062713621887,0.2857213336402208,0.5555555555555556
0.041978164431358045,0.15149073955516812,0.41183093911849566,0.22124577118703959,0.49471846220717425,0.18506037675276393,0.8888888888888888
0.5437272930137583,0.005915688009274417,0.9487692848672862,0.9874511483905482,0.8359184319296654,0.972726035752989,0.33333333333333337
0.47938627353504415,0.07903310888099281,0.1264625100583937,0.30610016528359096,0.7386224660720923,0.7178670593087988,0.33333333333333337
0.4496067407994878,0.13479110866198832,0.9747584545830357,0.12736781431525834,0.2649729724262405,0.8347104052850942,0.5555555555555556
0.39801142356656954,0.030760261880829046,0.23085085942571165,0.5458538308215862,0.016591995274593985,0.012895141112047315,0.7777777777777778
0.6090515502578512,0.17331129166570253,0.7737094262629303,0.8585059364726721,0.479632447290912,0.35460025006375745,0.22222222222222227
0.5844144894232373,0.0494891827585483,0.3393066664429653,0.6784607487760076,0.859036053276733,0.7433841052817087,0.7777777777777778
0.3443861784860485,0.13735855016300225,0.14319297222687205,0.2961679787774834,0.8959770438437193,0.07781620103132547,0.7777777777777778
0.5090083095194173,0.08532470513244722,0.8588223956399118,0.5619206633711429,0.9563990524369632,0.5677135994310663,0.6666666666666667
0.3166528088646914,0.1255153931207424,0.3091630307795227,0.4901133600161011,0.8796973902520542,0.4292937757945613,0.6666666666666667
0.25973461660662667,0.022621730494294057,0.6595598358618247,0.7285460656269188,0.5800264976665899,0.017383224395123686,0.4444444444444445
0.3647782734040572,0.0035552269523968505,0.5670418943593296,0.6669293412994581,0.4445201667657438,0.23598338580530714,0.11111111111111116
0.5725368570828726,0.19154029293525343,0.47224568055496935,0.8713694876877541,0.7749311354012915,0.2848536962174002,0.11111111111111116
0.5851955957101395,0.05677538554336653,0.4963365031405734,0.870663940858075,0.7398852395019366,0.1117307182920067,1.0
0.5238018997973141,0.13437132807233756,0.7330266950243118,0.5792553228545579,0.5381052194852031,0.6319814598383044,0.7777777777777778
0.5533812813778087,0.21044845683516192,0.08782091677171511,0.43005239498559467,0.08706157084832578,0.24241277583300136,0.5555555555555556
0.5242334121572775,0.3848354726108197,0.6688958124812954,0.6419406253056645,0.9262389837455863,0.2776732875856281,0.7777777777777778
0.3627183696387734,0.05583630059107951,0.4850110526256797,0.8187277600526504,0.45552265675331577,0.8989776150745267,0.22222222222222227
0.5124781720989395,0.13958633177697824,0.05780173382860354,0.005498883764496476,0.3632073199769629,0.467386112602881,0.0
0.5638889458846382,0.20330904578189252,0.487772312133301,0.5055600160623603,0.6295753392773128,0.3923083645532527,0.5555555555555556
0.5574546015605147,0.1928564746793943,0.7174027793920286,0.18288647414199294,0.673868254939555,0.7244175350218175,0.11111111111111116
0.6180924439953761,0.10589496532440958,0.4377313926170047,0.4704782667355992,0.5148861729154512,0.9103653731757673,0.8888888888888888
0.5510384940985559,0.16743719458145967,0.4840262908195516,0.8725898016117749,0.8370514788434138,0.02481124576495275,0.4444444444444445
0.5012505082730739,0.02858048726168763,0.13707118276098396,0.22506780013306826,0.2897735779541234,0.4484810162666965,0.4444444444444445
0.6015227823924002,0.20583394598256177,0.4959925075001057,0.4770298944874728,0.186468283616806,0.6112029898543739,1.0
0.4485167516397353,0.2030783634629606,0.12663788065551324,0.1325334605099352,0.40629513249891325,0.31866209214109925,0.7777777777777778
0.3291790760568356,0.03447349819285253,0.48829173778248797,0.3952437168869888,0.7306190104078268,0.7730078084458193,0.5555555555555556
0.42946609122041984,0.06304956990775587,0.7644401465308347,0.17712341578866592,0.9656356944973354,0.9722969501383403,0.22222222222222227
0.34828921348018504,0.021085346793385237,0.2585083313936093,0.3637692486879393,0.8093799356823248,0.9442162762882177,0.8888888888888888
0.3580170573225917,0.05721501479676053,0.4812859186868377,0.37361381506389435,0.9405132172326627,0.266023478915353,1.0
0.4320539224263832,0.17182708630106971,0.9931033514041293,0.9938305916777657,0.14036689958393656,0.22633544652966958,0.33333333333333337
0.34165967141705406,0.07966367561954646,0.6873868038870465,0.9954741834375299,0.07090284365723298,0.9582949682755486,1.0
0.4092506097167241,0.018609202634720254,0.48496857958404865,0.11472290764125365,0.5576764267024451,0.45888212840152964,0.33333333333333337
0.18802256355192248,0.07206340210854614,0.4152715641937046,0.5132110822925742,0.29013414927566317,0.2082749725019991,0.11111111111111116
0.4819753910220573,0.20666476202238615,0.7686906508144842,0.05163020722230438,0.8281631220464957,0.7075248295802664,0.22222222222222227
0.4523851457924264,0.12923823514067442,0.04050284842973778,0.030058997944532206,0.6720172311709279,0.2844816206969585,0.33333333333333337
0.33821792845235843,0.08763359173855681,0.12299957476353657,0.10526274108686817,0.9709083405561025,0.26728931067675865,0.6666666666666667
0.5441939675233596,0.035065167419686835,0.2032511241255483,0.9661226659450965,0.5038040370439266,0.8799670934815023,0.22222222222222227
0.5830253973428412,0.20767422578024664,0.40236105934699495,0.9414802854737878,0.4857194705501591,0.16240581426323375,0.7777777777777778
0.22793251837285164,0.1329405981091828,0.8466641294837305,0.19392960641423568,0.5011836366495404,0.06421130984026213,0.7777777777777778
0.34580269499932914,0.13501402728906445,0.3466111775657519,0.16164756577860429,0.23898765319202975,0.26923091715131564,1.0
0.34490732468853813,0.014749419929684274,0.6553207581501521,0.240575244365681,0.5900814154451514,0.607362811328923,0.11111111111111116
0.32108303015179096,0.011918405936309634,0.7100767262528282,0.5158135689562762,0.44319988741205296,0.122971022141949,0.33333333333333337
0.567944097086553,0.025344175709311287,0.5868032519125519,0.5700157948462937,0.4466371917444534,0.4718626292817728,0.7777777777777778
0.4251746153680189,0.12229860168199021,0.3575997111819525,0.2216179936424742,0.36260988457457805,0.6277770234997906,0.0
0.4153122292128432,0.1955834425918646,0.5776637462229595,0.757087840433774,0.016628010801605364,0.8494213544766922,0.0
0.17264096329665363,0.10460359734279429,0.34260612125360185,0.30965014977173977,0.5220489245082809,0.22987065823598773,0.33333333333333337
0.5408695696933511,0.17751089291845296,0.08391725930508975,0.9227326408883608,0.33510719478120543,0.8179960266584144,0.11111111111111116
0.2793174099251876,0.0938935732517007,0.9938922659675525,0.6571055111621905,0.0010106470294659609,0.23491288917952002,0.0
0.46057867401780733,0.14921537789670192,0.12727575545303266,0.43655256736114906,0.30778928245804016,0.6772610296163929,0.7777777777777778
0.4909161912265158,0.15411988943250615,0.07237865680611116,0.7904044610233057,0.27845910823833325,0.4308963472784103,0.11111111111111116
0.6420540907957148,0.1263942960410382,0.8794876859821297,0.818430139900042,0.3933368942993903,0.11455512933258427,0.33333333333333337
0.2696122190931901,0.07606265188778938,0.30212871614820935,0.5055791116149083,0.13160866585308123,0.714799351752811,0.22222222222222227
0.030938964508489264,0.13420410558673915,0.4709702477512959,0.33983635603490303,0.5076302367349049,0.2177503182086709,0.11111111111111116
0.4778673837826905,0.01488165311247451,0.32933101661778164,0.9365678502316332,0.6924800375688094,0.17656570367896024,0.7777777777777778
0.703421691211519,0.07613091073543389,0.39185133903081126,0.16471879504815157,0.6301938252435748,0.35846582164865454,0.22222222222222227
0.6250729736413494,0.11261788493960051,0.2623613693007475,0.042027244910504746,0.8038508289603892,0.6537588128301399,0.8888888888888888
0.48146833981320153,0.20979018758717688,0.3433854290012641,0.4542712714584046,0.4519265927087577,0.23400210234329966,1.0
0.38362458576539665,0.09992638298372564,0.41111959122673203,0.8017116611127799,0.5190439016353963,0.18361158725466986,0.4444444444444445
0.56482554395692,0.17184834926525056,0.7211912614415109,0.7721455454501801,0.8105011779350152,0.009711882338492739,0.8888888888888888
0.3163891934014414,0.09098333539067444,0.5120712902634239,0.9201298031208317,0.4276072042746646,0.47191110757281396,0.22222222222222227
0.5186777107660165,0.16770684469799163,0.9445969075982548,0.533481773499461,0.7016436588015819,0.4288661059829608,0.4444444444444445
0.5227394295400549,0.1253829743235734,0.04187564547277506,0.09998918026261933,0.4345118861915464,0.2338732250528679,1.0
0.6001359217270711,0.18670321406484425,0.5035936852920626,0.589015766937133,0.4176371972232521,0.05345866842763208,0.5555555555555556
0.8372407609124701,0.08653464101604094,0.5848434365386511,0.7788785922433612,0.7602795203704332,0.42947708510498106,0.8888888888888888
0.5069662712019273,0.12725505455369018,0.9212018159752332,0.09324708276989485,0.17461529229410833,0.788822639376909,0.7777777777777778
0.3812070862361986,0.1326702656662848,0.04916214107900013,0.5142638934737795,0.3384470162555554,0.7158191449755531,0.11111111111111116
0.448648868331795,0.08789093388387405,0.5741059045899883,0.012142905595828257,0.22397556016284254,0.8614925649333685,0.11111111111111116
0.20539803259681516,0.030384456305481866,0.8545582431322811,0.5939834585791041,0.3589813486548028,0.009340534783629062,0.4444444444444445
